timestamp,ear,label
1764910198.2878985,0.10084824944236853,engaged
1764910198.3493168,0.1992914309826766,engaged
1764910198.4134429,0.8977941447892686,engaged
1764910198.4748485,0.772367428721779,engaged
1764910198.5370214,0.7997335210725275,engaged
1764910198.613652,1.1071107879232467,engaged
1764910198.693666,1.3696932096412557,engaged
1764910198.753887,0.7627541389487329,engaged
1764910198.8145783,0.6070213973792494,engaged
1764910198.876032,0.5400569380935158,engaged
1764910198.939635,0.5259431028561865,engaged
1764910198.9860249,0.4608659449809953,engaged
1764910199.0478728,0.5254582222056186,engaged
1764910199.1246285,0.4452142948794687,engaged
1764910199.1874495,0.47151753265812796,engaged
1764910199.2512348,0.4991555883788842,engaged
1764910199.3110876,0.5567671046996705,engaged
1764910199.390091,0.6015450804306325,engaged
1764910199.4528313,0.7843600425345104,engaged
1764910199.5155923,0.6069431280205447,engaged
1764910199.5799491,0.6449471781882096,engaged
1764910199.6405003,0.2786899536590523,engaged
1764910199.7190359,0.2606273978667344,engaged
1764910199.7967248,0.35874542185934766,engaged
1764910199.8589208,0.3168177731589029,engaged
1764910199.9215496,0.13084418201331494,engaged
1764910199.9843018,0.0739782204502234,engaged
1764910200.0453713,0.5732794007814674,engaged
1764910200.1082625,0.7252531604156567,engaged
1764910200.1873722,0.8583286418232804,engaged
1764910200.2488148,0.7023527871832157,engaged
1764910200.327731,0.8127737449103403,engaged
1764910200.3887885,0.8417897417922797,engaged
1764910200.451402,1.0336729111293381,engaged
1764910200.5144181,0.9895874186620006,engaged
1764910200.5917847,0.9842081857391753,engaged
1764910200.6527135,0.8681432305314847,engaged
1764910200.716221,1.452815535872775,engaged
1764910200.7805357,2.098267965110382,engaged
1764910200.8427176,1.1598753607473482,engaged
1764910200.918606,1.3930532947130352,engaged
1764910200.9966543,1.4931662305405413,engaged
1764910201.0594845,0.6931577392832035,engaged
1764910201.1191695,0.6645332323857129,engaged
1764910201.1803396,0.6489750548322453,engaged
1764910201.2423866,0.9016938365313949,engaged
1764910201.3037703,1.483884812746542,engaged
1764910201.3814454,0.6748980728807589,engaged
1764910201.4592996,0.8861743141160733,engaged
1764910201.5222044,0.7861608378334484,engaged
1764910201.583658,0.8009578445573206,engaged
1764910201.645599,0.9176351162279026,engaged
1764910201.707533,0.6293284171298814,engaged
1764910201.7853584,0.8188056749323827,engaged
1764910201.863075,0.8064993968335868,engaged
1764910201.9249,1.1388859409335828,engaged
1764910201.9873164,1.0079097639968644,engaged
1764910202.049592,0.10929315774919404,engaged
1764910202.111629,0.2016935416947617,engaged
1764910202.1891775,0.23414411480117964,engaged
1764910202.2515008,0.27733144188740344,engaged
1764910202.313217,0.2912301091254418,engaged
1764910202.3901644,0.30191974155188445,engaged
1764910202.4527113,0.3126408625974636,engaged
1764910202.5136328,0.3368544542331313,engaged
1764910202.5921721,0.33260337708494947,engaged
1764910202.655269,0.3310780002045697,engaged
1764910202.7147596,0.3579380912250232,engaged
1764910202.7778542,0.36592263539848147,engaged
1764910202.8400743,0.32250203113648834,engaged
1764910202.9180121,0.33615875662100553,engaged
1764910202.9949052,0.3380359465628829,engaged
1764910203.0592926,0.33140427801186134,engaged
1764910203.119331,0.33850903052276626,engaged
1764910203.181176,0.3465915297001557,engaged
1764910203.2441509,0.480591546183504,engaged
1764910203.3051586,0.4584540849439695,engaged
1764910203.3825037,0.4169581333794436,engaged
1764910203.4610155,0.5589379245617903,engaged
1764910203.5241978,0.5777337475080486,engaged
1764910203.5839372,0.6790923480533236,engaged
1764910203.9280074,0.4231023091918277,engaged
1764910203.9900124,0.41782121690362184,engaged
1764910204.0515597,0.36049213421201454,engaged
1764910204.114308,0.3601325060561546,engaged
1764910204.1934469,0.31135627817194245,engaged
1764910204.2540655,0.344250499701609,engaged
1764910204.3184671,0.2946495577900709,engaged
1764910204.3799193,0.2685305624178067,engaged
1764910204.441193,0.22675662808538327,engaged
1764910204.5178747,0.22600427233182782,engaged
1764910204.5962253,0.22959487860784034,engaged
1764910204.6588354,0.22971878527095005,engaged
1764910204.7222455,0.24014233060342066,engaged
1764910204.7841804,0.2537900141591982,engaged
1764910204.846111,0.22331206165844403,engaged
1764910204.9062014,0.15246978462784241,engaged
1764910204.984013,0.1468123684423239,engaged
1764910205.0620594,0.1942273064106167,engaged
1764910205.1244168,0.09696935505824125,engaged
1764910205.1852453,0.14052502465875505,engaged
1764910205.2473238,0.11300519480217135,engaged
1764910205.3084946,0.1284455818286372,engaged
1764910205.3868399,0.11235672975908886,engaged
1764910205.4484925,0.08019571992850863,engaged
1764910205.5260568,0.08830152352173373,engaged
1764910205.5883083,0.15476111156709854,engaged
1764910205.6507456,0.2771484186446019,engaged
1764910205.7130532,0.29447482360394167,engaged
1764910205.7900276,0.30383293847467285,engaged
1764910205.8510988,0.3206471051140236,engaged
1764910205.9122891,0.31955927508920723,engaged
1764910205.9895687,0.30246459153293037,engaged
1764910206.0513573,0.3212723962195906,engaged
1764910206.1140246,0.304203614557949,engaged
1764910206.1901617,0.29705355808251277,engaged
1764910206.2528427,0.3004940575731385,engaged
1764910206.31422,0.3070492750808683,engaged
1764910206.376228,0.30196726937143303,engaged
1764910206.4537394,0.30122548662059206,engaged
1764910206.5172641,0.30909652098886375,engaged
1764910206.5952697,0.3157693534907269,engaged
1764910206.6564517,0.2949252526036016,engaged
1764910206.7176845,0.3084320922870841,engaged
1764910206.780914,0.31983714732713475,engaged
1764910206.8408282,0.31381185407049783,engaged
1764910206.9184165,0.32169116679920484,engaged
1764910206.9958482,0.32080241642771934,engaged
1764910207.0568435,0.29900378301077063,engaged
1764910207.1188643,0.2901671046164417,engaged
1764910207.1804688,0.29427851080491074,engaged
1764910207.2420852,0.2877715293582357,engaged
1764910207.3040972,0.2708216844221877,engaged
1764910207.3803446,0.30091806726304016,engaged
1764910207.4271579,0.28509439692736943,engaged
1764910207.4887788,0.26394747517175443,engaged
1764910207.5515053,0.262531502308041,engaged
1764910207.612635,0.26786368335850297,engaged
1764910207.6748354,0.2600385980482003,engaged
1764910207.7512176,0.2535442535312108,engaged
1764910207.8126745,0.2704281229424819,engaged
1764910207.890291,0.2809551219884008,engaged
1764910207.9518552,0.2792700428469319,engaged
1764910208.0160513,0.2722197376358644,engaged
1764910208.076689,0.26396431256183556,engaged
1764910208.1541073,0.26340205108148484,engaged
1764910208.2156055,0.2915736894210835,engaged
1764910208.2933555,0.2760515694213024,engaged
1764910208.3562195,0.2704281229424819,engaged
1764910208.4188917,0.26347924890583646,engaged
1764910208.4809356,0.2719594290395391,engaged
1764910208.5580232,0.2774018346259903,engaged
1764910208.5897965,0.2706155700279472,engaged
1764910208.653856,0.27253570343087063,engaged
1764910208.7160854,0.24638494663054256,engaged
1764910208.777956,0.26522683905008676,engaged
1764910208.8544462,0.24884656805846328,engaged
1764910208.914656,0.2789323269572321,engaged
1764910208.961594,0.26034675016962056,engaged
1764910209.0242152,0.26165856377104163,engaged
1764910209.0855868,0.2727739616145536,engaged
1764910209.1488461,0.25474949999813035,engaged
1764910209.2115936,0.25120581928417096,engaged
1764910209.273535,0.26704452570854265,engaged
1764910209.3503013,0.27246636607802943,engaged
1764910209.4282732,0.26456816714446385,engaged
1764910209.489541,0.2611270715975009,engaged
1764910209.553045,0.2581221933878872,engaged
1764910209.6147282,0.2594856760817677,engaged
1764910209.6756542,0.27213139611782244,engaged
1764910209.7525475,0.26387657384539887,engaged
1764910209.8146782,0.26389623603885404,engaged
1764910209.8918612,0.26895971597649077,engaged
1764910209.9544466,0.27262847905695253,engaged
1764910210.0181139,0.2667426024474605,engaged
1764910210.0803332,0.2650434465972181,engaged
1764910210.1549087,0.26570217244463157,engaged
1764910210.218334,0.26686823456582,engaged
1764910210.2803385,0.2594856760817677,engaged
1764910210.3582046,0.25503230238044955,engaged
1764910210.4204857,0.2724641264126946,engaged
1764910210.482309,0.26387657384539887,engaged
1764910210.5598938,0.2723713507866127,engaged
1764910210.6211128,0.2632677764991964,engaged
1764910210.684175,0.2564689238204541,engaged
1764910210.7447803,0.2577328327898253,engaged
1764910210.806519,0.2602198389837697,engaged
1764910210.8855963,0.2741412790062889,engaged
1764910210.9644406,0.26181789728030397,engaged
1764910211.0258305,0.2620590473550173,engaged
1764910211.08845,0.2531974882207307,engaged
1764910211.150218,0.27608231799228367,engaged
1764910211.2115552,0.2548388837364639,engaged
1764910211.2727282,0.2690001042962377,engaged
1764910211.3190386,0.2683914157045926,engaged
1764910211.397482,0.2706353285929387,engaged
1764910211.4594727,0.27050283523599095,engaged
1764910211.5210612,0.2633323758281807,engaged
1764910211.5835888,0.2703158388551274,engaged
1764910211.6459773,0.2650434465972181,engaged
1764910211.7084582,0.2772653829284457,engaged
1764910211.755024,0.25934585765195917,engaged
1764910211.8176215,0.27647400424945157,engaged
1764910211.863153,0.24925265265612262,engaged
1764910211.9286726,0.2667339497744869,engaged
1764910211.989815,0.27743226014503974,engaged
1764910212.053327,0.2616899338376738,engaged
1764910212.1158643,0.2842140515335876,engaged
1764910212.1618674,0.26666987988085655,engaged
1764910212.222371,0.2763186581638356,engaged
1764910212.2853703,0.2673077308053222,engaged
1764910212.3470273,0.26825469024352394,engaged
1764910212.4103374,0.26895941333125,engaged
1764910212.472003,0.2584954037151309,engaged
1764910212.5498538,0.2688844784135859,engaged
1764910212.6287522,0.257755172839567,engaged
1764910212.6920476,0.26534086607619645,engaged
1764910212.7515802,0.27527136805842406,engaged
1764910212.8132317,0.27178225460386546,engaged
1764910212.875685,0.2775874429503839,engaged
1764910212.9537723,0.27375102550213654,engaged
1764910213.0156155,0.2654440924056997,engaged
1764910213.0930467,0.26917414642730964,engaged
1764910213.155945,0.2703791173201829,engaged
1764910213.2163239,0.2673736072714502,engaged
1764910213.2796419,0.2598432623736221,engaged
1764910213.3567348,0.2645174116122167,engaged
1764910213.418158,0.2772653829284457,engaged
1764910213.4804175,0.2846200248524271,engaged
1764910213.5575888,0.27865322027989914,engaged
1764910213.621275,0.26923419042282526,engaged
1764910213.6833544,0.26539430933278013,engaged
1764910213.7628927,0.2698279215956446,engaged
1764910213.8226595,0.26911566348128924,engaged
1764910213.8851533,0.2787699208206791,engaged
1764910213.9462256,0.28903799337547564,engaged
1764910214.008898,0.278480375567991,engaged
1764910214.085695,0.2791759430502907,engaged
1764910214.1644976,0.26821202856003046,engaged
1764910214.2283018,0.26177524761625426,engaged
1764910214.288261,0.270558741874745,engaged
1764910214.3508506,0.2701211373633011,engaged
1764910214.4133918,0.2668309285904358,engaged
1764910214.4754357,0.2668805645579278,engaged
1764910214.5532038,0.29738666100216293,engaged
1764910214.614629,0.27998195478764865,engaged
1764910214.6916242,0.2983748586508257,engaged
1764910214.7541976,0.284399839322317,engaged
1764910214.816695,0.29847421785007977,engaged
1764910214.8785198,0.2854440883238347,engaged
1764910214.940635,0.2857249061626859,engaged
1764910214.9870377,0.28717085062207637,engaged
1764910215.0489419,0.2794023971577379,engaged
1764910215.1107564,0.27397544032696175,engaged
1764910215.187378,0.24861769451230648,engaged
1764910215.2495582,0.12736026698661834,engaged
1764910215.3133154,0.1929546758755322,engaged
1764910215.3598433,0.1921740811916836,engaged
1764910215.421205,0.23440473275586948,engaged
1764910215.4826076,0.23440473275586948,engaged
1764910215.5446818,0.2378772772466689,engaged
1764910215.606745,0.22611103535607918,engaged
1764910215.6844764,0.22214291198502775,engaged
1764910215.7640693,0.22024696470351984,engaged
1764910215.8245919,0.2202034255821863,engaged
1764910215.8869133,0.21599424072546827,engaged
1764910215.948416,0.23715839401248817,engaged
1764910216.0100598,0.21021261514093403,engaged
1764910216.070851,0.2270234697531957,engaged
1764910216.1481438,0.258399809134976,engaged
1764910216.195624,0.26323460558365697,engaged
1764910216.2563224,0.26323460558365697,engaged
1764910216.3188143,0.2641017610872578,engaged
1764910216.381365,0.2775236290567088,engaged
1764910216.4435534,0.27528274180858536,engaged
1764910216.5214162,0.25977494294050996,engaged
1764910216.5836782,0.26894264516795474,engaged
1764910216.6610594,0.280877597039889,engaged
1764910216.723363,0.27218924831799873,engaged
1764910216.786478,0.26682672540056884,engaged
1764910216.8493161,0.2622326383771938,engaged
1764910216.926925,0.2524052767425386,engaged
1764910216.9885726,0.25490614556680524,engaged
1764910217.0512643,0.26323460558365697,engaged
1764910217.1140401,0.2668309285904358,engaged
1764910217.1762173,0.2632969490673015,engaged
1764910217.2531118,0.2703791173201829,engaged
1764910217.3300433,0.2618843403789691,engaged
1764910217.3933737,0.26323460558365697,engaged
1764910217.4557087,0.26323460558365697,engaged
1764910217.515762,0.2531040586925376,engaged
1764910217.5775986,0.2508327279583311,engaged
1764910217.6401093,0.2774187989238201,engaged
1764910217.7179148,0.2620506573033311,engaged
1764910217.7661507,0.2632969490673015,engaged
1764910217.828221,0.2632969490673015,engaged
1764910217.890445,0.27397544032696175,engaged
1764910217.9524846,0.2793164613634015,engaged
1764910218.0144374,0.25490614556680524,engaged
1764910218.0774586,0.2620506573033311,engaged
1764910218.1253877,0.27381439161738247,engaged
1764910218.1865382,0.25490614556680524,engaged
1764910218.2476823,0.270103707633106,engaged
1764910218.3258142,0.2667282691518278,engaged
1764910218.3891914,0.2667282691518278,engaged
1764910218.4507816,0.28828967525411886,engaged
1764910218.5290258,0.28729504777796405,engaged
1764910218.5906296,0.257087995533555,engaged
1764910218.6530926,0.2686017997597193,engaged
1764910218.7151883,0.27729212879558307,engaged
1764910218.778667,0.2704941718381132,engaged
1764910218.8393455,0.28369569152670815,engaged
1764910218.9165437,0.2737190819664122,engaged
1764910218.963679,0.28206012959354443,engaged
1764910219.0263522,0.28903799337547564,engaged
1764910219.0866437,0.2856236748142996,engaged
1764910219.1487498,0.2896493784079938,engaged
1764910219.2112417,0.2807095333586239,engaged
1764910219.2729695,0.27593782299690905,engaged
1764910219.3352828,0.26334162925859145,engaged
1764910219.3963125,0.27002971925607555,engaged
1764910219.4599507,0.2668309285904358,engaged
1764910219.5215309,0.284563310660346,engaged
1764910219.581849,0.2809589033539084,engaged
1764910219.6451979,0.2826013453444153,engaged
1764910219.7211773,0.29294967301002606,engaged
1764910219.7844381,0.2861369329036364,engaged
1764910219.8612769,0.2862298622753984,engaged
1764910219.9243352,0.2908546508463969,engaged
1764910219.985888,0.29421081510309344,engaged
1764910220.0488238,0.2775236290567088,engaged
1764910220.1255534,0.2809589033539084,engaged
1764910220.1869164,0.27562293567875623,engaged
1764910220.2498038,0.27562293567875623,engaged
1764910220.312358,0.24245138038792846,engaged
1764910220.389976,0.2563064292418178,engaged
1764910220.451757,0.27542754040314743,engaged
1764910220.5277896,0.2760871569044807,engaged
1764910220.58983,0.27750148283908227,engaged
1764910220.6511562,0.27397544032696175,engaged
1764910220.7156458,0.28110820526349073,engaged
1764910220.7766466,0.28101438316263516,engaged
1764910220.8550942,0.2768379335774841,engaged
1764910220.9326265,0.2839383053977864,engaged
1764910220.9976215,0.2855284086315695,engaged
1764910221.0579338,0.28717085062207637,engaged
1764910221.1204855,0.27227323347704047,engaged
1764910221.1844862,0.2715533950090158,engaged
1764910221.2450206,0.2701660511167505,engaged
1764910221.3240886,0.2763186581638356,engaged
1764910221.3870788,0.2540953922398785,engaged
1764910221.4474506,0.2540953922398785,engaged
1764910221.52697,0.2435192632365318,engaged
1764910221.5874808,0.2415560205882568,engaged
1764910221.6495721,0.25791031951483434,engaged
1764910221.7280986,0.25562179786525485,engaged
1764910221.7903974,0.24959555574472342,engaged
1764910221.8233876,0.24229001071399786,engaged
1764910221.8848975,0.2356381160677426,engaged
1764910221.9468977,0.2387638705746635,engaged
1764910222.0104253,0.2394886813754047,engaged
1764910222.0724401,0.23562180789318393,engaged
1764910222.133961,0.23874338172317355,engaged
1764910222.195519,0.23562180789318393,engaged
1764910222.258511,0.2353553886804702,engaged
1764910222.3230672,0.23795183569460315,engaged
1764910222.3856077,0.23404105625571398,engaged
1764910222.4476106,0.23137048438927255,engaged
1764910222.5241106,0.23554724944524968,engaged
1764910222.5866675,0.24397981310124783,engaged
1764910222.649352,0.2457851349486319,engaged
1764910222.7269351,0.23314352094333152,engaged
1764910222.7899735,0.24128162754341168,engaged
1764910222.8500087,0.23366909143361725,engaged
1764910222.9279373,0.2436611743104258,engaged
1764910222.9894745,0.24672240513525937,engaged
1764910223.0543947,0.22944450410603548,engaged
1764910223.1154182,0.23137048438927255,engaged
1764910223.1771874,0.24447363434274855,engaged
1764910223.252901,0.23137048438927255,engaged
1764910223.332223,0.24228587484693298,engaged
1764910223.393191,0.25713274081671206,engaged
1764910223.4540021,0.24556273859026623,engaged
1764910223.5161455,0.25148538247866714,engaged
1764910223.5789375,0.24344344160807105,engaged
1764910223.6399152,0.2394886813754047,engaged
1764910223.718449,0.25125581294076127,engaged
1764910223.7994933,0.24308881284466172,engaged
1764910223.8622334,0.23883748934075033,engaged
1764910223.9244487,0.24601903978841444,engaged
1764910223.9836047,0.2662210374306123,engaged
1764910224.0455554,0.2626317792822866,engaged
1764910224.122925,0.24893278380012818,engaged
1764910224.1853673,0.23366069100358333,engaged
1764910224.2462204,0.24257536386158954,engaged
1764910224.3251529,0.23534893381763883,engaged
1764910224.3864055,0.23844548229144957,engaged
1764910224.4477959,0.23399168559544054,engaged
1764910224.5250764,0.22387088605931588,engaged
1764910224.5879765,0.2356163329001093,engaged
1764910224.6490638,0.2126173267589279,engaged
1764910224.7106376,0.22897865526621133,engaged
1764910224.7886262,0.21997647071939305,engaged
1764910224.850393,0.23397814269666645,engaged
1764910224.9288938,0.21874945975807847,engaged
1764910224.988954,0.2233942121110983,engaged
1764910225.0507727,0.2126255857912846,engaged
1764910225.1122835,0.21547915732243428,engaged
1764910225.1903968,0.21520451855916944,engaged
1764910225.2527127,0.21457568008293926,engaged
1764910225.2996871,0.2113857999694166,engaged
1764910225.3626256,0.2247602674378852,engaged
1764910225.423347,0.2137723417515296,engaged
1764910225.4837706,0.2174290991775838,engaged
1764910225.5456152,0.22692449044263624,engaged
1764910225.6222672,0.21331493431768322,engaged
1764910225.6842566,0.21027624361272595,engaged
1764910225.731402,0.21636427792554952,engaged
1764910225.7930083,0.21673316876877474,engaged
1764910225.8542497,0.20732211263435973,engaged
1764910225.916276,0.22322572794301043,engaged
1764910225.9783118,0.20666062529427526,engaged
1764910226.039787,0.22263793845892121,engaged
1764910226.1022975,0.23566088084619277,engaged
1764910226.1630037,0.22645411243716046,engaged
1764910226.2264714,0.2397049626439967,engaged
1764910226.2864993,0.2697530975342994,engaged
1764910226.3475459,0.25340226183619613,engaged
1764910226.4102468,0.2510920176957797,engaged
1764910226.4887311,0.2521520893077285,engaged
1764910226.5654893,0.25642325292991547,engaged
1764910226.6282482,0.2608419130617495,engaged
1764910226.6899652,0.26751112040315767,engaged
1764910226.7532163,0.26926553884619175,engaged
1764910226.8133268,0.258263707441559,engaged
1764910226.8916104,0.2605327664113558,engaged
1764910226.9537764,0.27402518775692225,engaged
1764910227.016167,0.274569607847555,engaged
1764910227.0935493,0.26837212638615804,engaged
1764910227.1567688,0.26652811270279947,engaged
1764910227.2184913,0.2765303924974144,engaged
1764910227.2939754,0.2511567329405726,engaged
1764910227.3570058,0.2372534595640639,engaged
1764910227.4176931,0.18408037862057558,engaged
1764910227.4801903,0.2351951300503915,engaged
1764910227.5577736,0.22288213858985267,engaged
1764910227.621205,0.25402577109753144,engaged
1764910227.698443,0.2520820859460565,engaged
1764910227.761965,0.25988860585371576,engaged
1764910227.82176,0.26018439833581253,engaged
1764910227.884598,0.2714339159498013,engaged
1764910227.9461706,0.27413982560932765,engaged
1764910228.007564,0.2568085805958955,engaged
1764910228.0852797,0.26782074684990476,engaged
1764910228.1311843,0.2605553931201259,engaged
1764910228.1942797,0.25303679476217183,engaged
1764910228.2557585,0.25503610469043647,engaged
1764910228.3192673,0.2746896353300978,engaged
1764910228.3822248,0.2600249460734072,engaged
1764910228.4427443,0.2831666347854563,engaged
1764910228.4896445,0.26515564091423666,engaged
1764910228.5667584,0.2657427264994935,engaged
1764910228.6286764,0.2744837461741517,engaged
1764910228.690603,0.27465734619935467,engaged
1764910228.7543921,0.2587459359601259,engaged
1764910228.8170888,0.28963054708086666,engaged
1764910228.8938482,0.28963054708086666,engaged
1764910228.955345,0.2956412546472809,engaged
1764910229.0178533,0.29231492952990956,engaged
1764910229.0816956,0.28270395571388757,engaged
1764910229.1436665,0.26713079888946745,engaged
1764910229.2214155,0.26684995073197737,engaged
1764910229.2981813,0.259074974924529,engaged
1764910229.360121,0.2668585452907345,engaged
1764910229.4209762,0.25323870220925093,engaged
1764910229.4835918,0.2665030373293674,engaged
1764910229.5458834,0.2746896353300978,engaged
1764910229.6224205,0.2670732936064789,engaged
1764910229.7015808,0.2555983601850822,engaged
1764910229.763319,0.26361056232159796,engaged
1764910229.8244717,0.26938385047678215,engaged
1764910229.8858385,0.27593684280974756,engaged
1764910229.948371,0.26838586257210684,engaged
1764910230.0114796,0.2631727919187956,engaged
1764910230.0921714,0.25187277324755925,engaged
1764910230.1524718,0.23495379625295454,engaged
1764910230.2148566,0.19857094940570943,engaged
1764910230.2929616,0.18442482043324987,engaged
1764910230.3557506,0.24123366968859392,engaged
1764910230.41741,0.24110982570349287,engaged
1764910230.4948618,0.2652180965628767,engaged
1764910230.556346,0.25124431773349953,engaged
1764910230.6186223,0.2534348735601062,engaged
1764910230.6424932,0.23324148607030704,engaged
1764910230.658569,0.23389785502568794,engaged
1764910230.673038,0.2539086540141517,engaged
1764910230.6916583,0.22910026497923502,engaged
1764910230.721537,0.2290043720734416,engaged
1764910230.7356036,0.21006256105927595,engaged
1764910230.7649238,0.20889535231746356,engaged
1764910230.79728,0.1978530054970423,engaged
1764910230.8255777,0.18005151311905332,engaged
1764910230.8761353,0.17362682693936485,engaged
1764910230.89229,0.182498845932529,engaged
1764910230.90829,0.16266061616495298,engaged
1764910230.9400449,0.2028920820691888,engaged
1764910231.006272,0.20752630799873936,engaged
1764910231.0337462,0.20889813903092241,engaged
1764910231.068847,0.22088509727583655,engaged
1764910231.1344151,0.19772701542543494,engaged
1764910231.165356,0.22497996153574878,engaged
1764910231.1970859,0.242509924490985,engaged
1764910231.228596,0.22952570230802216,engaged
1764910231.2771957,0.2371220764028027,engaged
1764910231.2987044,0.2455950126800242,engaged
1764910231.312517,0.23303169907656235,engaged
1764910231.3410356,0.2581201496023238,engaged
1764910231.4060745,0.2683680949188103,engaged
1764910231.4366856,0.25247878515101874,engaged
1764910231.4693694,0.2372725934037186,engaged
1764910231.4993355,0.2414536686594626,engaged
1764910231.5334244,0.27356076986937483,engaged
1764910231.5651686,0.2418487038267753,engaged
1764910231.5976,0.2593946863697223,engaged
1764910231.6287005,0.20890021407901727,engaged
1764910231.6767442,0.1896029110925682,engaged
1764910231.702439,0.19162906907507693,engaged
1764910231.7333558,0.19143116040029826,engaged
1764910231.762629,0.19875824675523668,engaged
1764910231.77596,0.2585017847655263,engaged
1764910231.8344817,0.24354985561672776,engaged
1764910231.8675873,0.20646164471230513,engaged
1764910231.9004838,0.15618207280137894,engaged
1764910231.9307253,0.164018753723976,engaged
1764910231.9624703,0.1351798772365146,engaged
1764910231.9972794,0.12701571666452463,engaged
1764910232.0266304,0.11373213254086872,engaged
1764910232.075084,0.16848361378071766,engaged
1764910232.1050396,0.15502366091959321,engaged
1764910232.133909,0.12828025636360632,engaged
1764910232.150099,0.18221355592829347,engaged
1764910232.2033973,0.25167874537041857,engaged
1764910232.237099,0.24380079362885046,engaged
